final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
12,0.537,0.179,19.1,12.2,12.9,11.1,30.4,,,,0.474,0.701,0.464,0.472,0.394,0.358
12,0.537,0.179,19.1,12.2,13.6,11.6,29.2,,,,0.474,0.701,0.464,0.472,0.394,0.358
12,0.537,0.179,19.1,12.2,11.7,10.4,32.2,,,,0.474,0.701,0.464,0.472,0.394,0.358
12,0.545,0.185,21.2,13.0,12.9,11.1,30.4,,,,0.474,0.701,0.464,0.472,0.394,0.358
12,0.545,0.185,21.2,13.0,13.6,11.6,29.2,,,,0.474,0.701,0.464,0.472,0.394,0.358
12,0.545,0.185,21.2,13.0,11.7,10.4,32.2,,,,0.474,0.701,0.464,0.472,0.394,0.358
12,0.522,0.169,16.3,11.0,12.9,11.1,30.4,,,,0.474,0.701,0.464,0.472,0.394,0.358
12,0.522,0.169,16.3,11.0,13.6,11.6,29.2,,,,0.474,0.701,0.464,0.472,0.394,0.358
12,0.522,0.169,16.3,11.0,11.7,10.4,32.2,,,,0.474,0.701,0.464,0.472,0.394,0.358
20,0.537,0.179,19.1,12.2,12.9,11.1,30.4,,,,0.496,0.753,0.452,0.464,0.454,0.362
20,0.537,0.179,19.1,12.2,13.6,11.6,29.2,,,,0.496,0.753,0.452,0.464,0.454,0.362
20,0.537,0.179,19.1,12.2,11.7,10.4,32.2,,,,0.496,0.753,0.452,0.464,0.454,0.362
20,0.545,0.185,21.2,13.0,12.9,11.1,30.4,,,,0.496,0.753,0.452,0.464,0.454,0.362
20,0.545,0.185,21.2,13.0,13.6,11.6,29.2,,,,0.496,0.753,0.452,0.464,0.454,0.362
20,0.545,0.185,21.2,13.0,11.7,10.4,32.2,,,,0.496,0.753,0.452,0.464,0.454,0.362
20,0.522,0.169,16.3,11.0,12.9,11.1,30.4,,,,0.496,0.753,0.452,0.464,0.454,0.362
20,0.522,0.169,16.3,11.0,13.6,11.6,29.2,,,,0.496,0.753,0.452,0.464,0.454,0.362
20,0.522,0.169,16.3,11.0,11.7,10.4,32.2,,,,0.496,0.753,0.452,0.464,0.454,0.362
17,0.537,0.179,19.1,12.2,12.9,11.1,30.4,,,,0.453,0.676,0.438,0.469,0.407,0.352
17,0.537,0.179,19.1,12.2,13.6,11.6,29.2,,,,0.453,0.676,0.438,0.469,0.407,0.352
17,0.537,0.179,19.1,12.2,11.7,10.4,32.2,,,,0.453,0.676,0.438,0.469,0.407,0.352
17,0.545,0.185,21.2,13.0,12.9,11.1,30.4,,,,0.453,0.676,0.438,0.469,0.407,0.352
17,0.545,0.185,21.2,13.0,13.6,11.6,29.2,,,,0.453,0.676,0.438,0.469,0.407,0.352
17,0.545,0.185,21.2,13.0,11.7,10.4,32.2,,,,0.453,0.676,0.438,0.469,0.407,0.352
17,0.522,0.169,16.3,11.0,12.9,11.1,30.4,,,,0.453,0.676,0.438,0.469,0.407,0.352
17,0.522,0.169,16.3,11.0,13.6,11.6,29.2,,,,0.453,0.676,0.438,0.469,0.407,0.352
17,0.522,0.169,16.3,11.0,11.7,10.4,32.2,,,,0.453,0.676,0.438,0.469,0.407,0.352
22,0.537,0.179,19.1,12.2,12.9,11.1,30.4,,,,0.462,0.686,0.416,0.415,0.391,0.355
22,0.537,0.179,19.1,12.2,13.6,11.6,29.2,,,,0.462,0.686,0.416,0.415,0.391,0.355
22,0.537,0.179,19.1,12.2,11.7,10.4,32.2,,,,0.462,0.686,0.416,0.415,0.391,0.355
22,0.545,0.185,21.2,13.0,12.9,11.1,30.4,,,,0.462,0.686,0.416,0.415,0.391,0.355
22,0.545,0.185,21.2,13.0,13.6,11.6,29.2,,,,0.462,0.686,0.416,0.415,0.391,0.355
22,0.545,0.185,21.2,13.0,11.7,10.4,32.2,,,,0.462,0.686,0.416,0.415,0.391,0.355
22,0.522,0.169,16.3,11.0,12.9,11.1,30.4,,,,0.462,0.686,0.416,0.415,0.391,0.355
22,0.522,0.169,16.3,11.0,13.6,11.6,29.2,,,,0.462,0.686,0.416,0.415,0.391,0.355
22,0.522,0.169,16.3,11.0,11.7,10.4,32.2,,,,0.462,0.686,0.416,0.415,0.391,0.355
22,0.537,0.179,19.1,12.2,12.9,11.1,30.4,,,,0.495,0.694,0.46,0.452,0.43,0.384
22,0.537,0.179,19.1,12.2,13.6,11.6,29.2,,,,0.495,0.694,0.46,0.452,0.43,0.384
22,0.537,0.179,19.1,12.2,11.7,10.4,32.2,,,,0.495,0.694,0.46,0.452,0.43,0.384
22,0.545,0.185,21.2,13.0,12.9,11.1,30.4,,,,0.495,0.694,0.46,0.452,0.43,0.384
22,0.545,0.185,21.2,13.0,13.6,11.6,29.2,,,,0.495,0.694,0.46,0.452,0.43,0.384
22,0.545,0.185,21.2,13.0,11.7,10.4,32.2,,,,0.495,0.694,0.46,0.452,0.43,0.384
22,0.522,0.169,16.3,11.0,12.9,11.1,30.4,,,,0.495,0.694,0.46,0.452,0.43,0.384
22,0.522,0.169,16.3,11.0,13.6,11.6,29.2,,,,0.495,0.694,0.46,0.452,0.43,0.384
22,0.522,0.169,16.3,11.0,11.7,10.4,32.2,,,,0.495,0.694,0.46,0.452,0.43,0.384
22,0.537,0.179,19.1,12.2,12.9,11.1,30.4,,,,0.487,0.685,0.467,0.441,0.423,0.373
22,0.537,0.179,19.1,12.2,13.6,11.6,29.2,,,,0.487,0.685,0.467,0.441,0.423,0.373
22,0.537,0.179,19.1,12.2,11.7,10.4,32.2,,,,0.487,0.685,0.467,0.441,0.423,0.373
22,0.545,0.185,21.2,13.0,12.9,11.1,30.4,,,,0.487,0.685,0.467,0.441,0.423,0.373
22,0.545,0.185,21.2,13.0,13.6,11.6,29.2,,,,0.487,0.685,0.467,0.441,0.423,0.373
22,0.545,0.185,21.2,13.0,11.7,10.4,32.2,,,,0.487,0.685,0.467,0.441,0.423,0.373
22,0.522,0.169,16.3,11.0,12.9,11.1,30.4,,,,0.487,0.685,0.467,0.441,0.423,0.373
22,0.522,0.169,16.3,11.0,13.6,11.6,29.2,,,,0.487,0.685,0.467,0.441,0.423,0.373
22,0.522,0.169,16.3,11.0,11.7,10.4,32.2,,,,0.487,0.685,0.467,0.441,0.423,0.373
20,0.537,0.179,19.1,12.2,12.9,11.1,30.4,,,,0.45,0.673,0.404,0.447,0.371,0.354
20,0.537,0.179,19.1,12.2,13.6,11.6,29.2,,,,0.45,0.673,0.404,0.447,0.371,0.354
20,0.537,0.179,19.1,12.2,11.7,10.4,32.2,,,,0.45,0.673,0.404,0.447,0.371,0.354
20,0.545,0.185,21.2,13.0,12.9,11.1,30.4,,,,0.45,0.673,0.404,0.447,0.371,0.354
20,0.545,0.185,21.2,13.0,13.6,11.6,29.2,,,,0.45,0.673,0.404,0.447,0.371,0.354
20,0.545,0.185,21.2,13.0,11.7,10.4,32.2,,,,0.45,0.673,0.404,0.447,0.371,0.354
20,0.522,0.169,16.3,11.0,12.9,11.1,30.4,,,,0.45,0.673,0.404,0.447,0.371,0.354
20,0.522,0.169,16.3,11.0,13.6,11.6,29.2,,,,0.45,0.673,0.404,0.447,0.371,0.354
20,0.522,0.169,16.3,11.0,11.7,10.4,32.2,,,,0.45,0.673,0.404,0.447,0.371,0.354
8,0.537,0.179,19.1,12.2,12.9,11.1,30.4,,,,0.47,0.71,0.398,0.434,0.424,0.372
8,0.537,0.179,19.1,12.2,13.6,11.6,29.2,,,,0.47,0.71,0.398,0.434,0.424,0.372
8,0.537,0.179,19.1,12.2,11.7,10.4,32.2,,,,0.47,0.71,0.398,0.434,0.424,0.372
8,0.545,0.185,21.2,13.0,12.9,11.1,30.4,,,,0.47,0.71,0.398,0.434,0.424,0.372
8,0.545,0.185,21.2,13.0,13.6,11.6,29.2,,,,0.47,0.71,0.398,0.434,0.424,0.372
8,0.545,0.185,21.2,13.0,11.7,10.4,32.2,,,,0.47,0.71,0.398,0.434,0.424,0.372
8,0.522,0.169,16.3,11.0,12.9,11.1,30.4,,,,0.47,0.71,0.398,0.434,0.424,0.372
8,0.522,0.169,16.3,11.0,13.6,11.6,29.2,,,,0.47,0.71,0.398,0.434,0.424,0.372
8,0.522,0.169,16.3,11.0,11.7,10.4,32.2,,,,0.47,0.71,0.398,0.434,0.424,0.372
13,0.537,0.179,19.1,12.2,12.9,11.1,30.4,,,,0.47,0.66,0.442,0.432,0.42,0.365
13,0.537,0.179,19.1,12.2,13.6,11.6,29.2,,,,0.47,0.66,0.442,0.432,0.42,0.365
13,0.537,0.179,19.1,12.2,11.7,10.4,32.2,,,,0.47,0.66,0.442,0.432,0.42,0.365
13,0.545,0.185,21.2,13.0,12.9,11.1,30.4,,,,0.47,0.66,0.442,0.432,0.42,0.365
13,0.545,0.185,21.2,13.0,13.6,11.6,29.2,,,,0.47,0.66,0.442,0.432,0.42,0.365
13,0.545,0.185,21.2,13.0,11.7,10.4,32.2,,,,0.47,0.66,0.442,0.432,0.42,0.365
13,0.522,0.169,16.3,11.0,12.9,11.1,30.4,,,,0.47,0.66,0.442,0.432,0.42,0.365
13,0.522,0.169,16.3,11.0,13.6,11.6,29.2,,,,0.47,0.66,0.442,0.432,0.42,0.365
13,0.522,0.169,16.3,11.0,11.7,10.4,32.2,,,,0.47,0.66,0.442,0.432,0.42,0.365
20,0.537,0.179,19.1,12.2,12.9,11.1,30.4,,,,0.49,0.716,0.477,0.453,0.481,0.37
20,0.537,0.179,19.1,12.2,13.6,11.6,29.2,,,,0.49,0.716,0.477,0.453,0.481,0.37
20,0.537,0.179,19.1,12.2,11.7,10.4,32.2,,,,0.49,0.716,0.477,0.453,0.481,0.37
20,0.545,0.185,21.2,13.0,12.9,11.1,30.4,,,,0.49,0.716,0.477,0.453,0.481,0.37
20,0.545,0.185,21.2,13.0,13.6,11.6,29.2,,,,0.49,0.716,0.477,0.453,0.481,0.37
20,0.545,0.185,21.2,13.0,11.7,10.4,32.2,,,,0.49,0.716,0.477,0.453,0.481,0.37
20,0.522,0.169,16.3,11.0,12.9,11.1,30.4,,,,0.49,0.716,0.477,0.453,0.481,0.37
20,0.522,0.169,16.3,11.0,13.6,11.6,29.2,,,,0.49,0.716,0.477,0.453,0.481,0.37
20,0.522,0.169,16.3,11.0,11.7,10.4,32.2,,,,0.49,0.716,0.477,0.453,0.481,0.37
18,0.537,0.179,19.1,12.2,12.9,11.1,30.4,,,,0.487,0.712,0.478,0.466,0.392,0.395
18,0.537,0.179,19.1,12.2,13.6,11.6,29.2,,,,0.487,0.712,0.478,0.466,0.392,0.395
18,0.537,0.179,19.1,12.2,11.7,10.4,32.2,,,,0.487,0.712,0.478,0.466,0.392,0.395
18,0.545,0.185,21.2,13.0,12.9,11.1,30.4,,,,0.487,0.712,0.478,0.466,0.392,0.395
18,0.545,0.185,21.2,13.0,13.6,11.6,29.2,,,,0.487,0.712,0.478,0.466,0.392,0.395
18,0.545,0.185,21.2,13.0,11.7,10.4,32.2,,,,0.487,0.712,0.478,0.466,0.392,0.395
18,0.522,0.169,16.3,11.0,12.9,11.1,30.4,,,,0.487,0.712,0.478,0.466,0.392,0.395
18,0.522,0.169,16.3,11.0,13.6,11.6,29.2,,,,0.487,0.712,0.478,0.466,0.392,0.395
18,0.522,0.169,16.3,11.0,11.7,10.4,32.2,,,,0.487,0.712,0.478,0.466,0.392,0.395
19,0.537,0.179,19.1,12.2,12.9,11.1,30.4,,,,0.463,0.66,0.426,0.425,0.38,0.371
19,0.537,0.179,19.1,12.2,13.6,11.6,29.2,,,,0.463,0.66,0.426,0.425,0.38,0.371
19,0.537,0.179,19.1,12.2,11.7,10.4,32.2,,,,0.463,0.66,0.426,0.425,0.38,0.371
19,0.545,0.185,21.2,13.0,12.9,11.1,30.4,,,,0.463,0.66,0.426,0.425,0.38,0.371
19,0.545,0.185,21.2,13.0,13.6,11.6,29.2,,,,0.463,0.66,0.426,0.425,0.38,0.371
19,0.545,0.185,21.2,13.0,11.7,10.4,32.2,,,,0.463,0.66,0.426,0.425,0.38,0.371
19,0.522,0.169,16.3,11.0,12.9,11.1,30.4,,,,0.463,0.66,0.426,0.425,0.38,0.371
19,0.522,0.169,16.3,11.0,13.6,11.6,29.2,,,,0.463,0.66,0.426,0.425,0.38,0.371
19,0.522,0.169,16.3,11.0,11.7,10.4,32.2,,,,0.463,0.66,0.426,0.425,0.38,0.371
9,0.537,0.179,19.1,12.2,12.9,11.1,30.4,,,,0.463,0.66,0.426,0.425,0.38,0.371
9,0.537,0.179,19.1,12.2,13.6,11.6,29.2,,,,0.463,0.66,0.426,0.425,0.38,0.371
9,0.537,0.179,19.1,12.2,11.7,10.4,32.2,,,,0.463,0.66,0.426,0.425,0.38,0.371
9,0.545,0.185,21.2,13.0,12.9,11.1,30.4,,,,0.463,0.66,0.426,0.425,0.38,0.371
9,0.545,0.185,21.2,13.0,13.6,11.6,29.2,,,,0.463,0.66,0.426,0.425,0.38,0.371
9,0.545,0.185,21.2,13.0,11.7,10.4,32.2,,,,0.463,0.66,0.426,0.425,0.38,0.371
9,0.522,0.169,16.3,11.0,12.9,11.1,30.4,,,,0.463,0.66,0.426,0.425,0.38,0.371
9,0.522,0.169,16.3,11.0,13.6,11.6,29.2,,,,0.463,0.66,0.426,0.425,0.38,0.371
9,0.522,0.169,16.3,11.0,11.7,10.4,32.2,,,,0.463,0.66,0.426,0.425,0.38,0.371
12,0.537,0.179,19.1,12.2,12.9,11.1,30.4,,,,0.468,0.712,0.406,0.411,0.404,0.354
12,0.537,0.179,19.1,12.2,13.6,11.6,29.2,,,,0.468,0.712,0.406,0.411,0.404,0.354
12,0.537,0.179,19.1,12.2,11.7,10.4,32.2,,,,0.468,0.712,0.406,0.411,0.404,0.354
12,0.545,0.185,21.2,13.0,12.9,11.1,30.4,,,,0.468,0.712,0.406,0.411,0.404,0.354
12,0.545,0.185,21.2,13.0,13.6,11.6,29.2,,,,0.468,0.712,0.406,0.411,0.404,0.354
12,0.545,0.185,21.2,13.0,11.7,10.4,32.2,,,,0.468,0.712,0.406,0.411,0.404,0.354
12,0.522,0.169,16.3,11.0,12.9,11.1,30.4,,,,0.468,0.712,0.406,0.411,0.404,0.354
12,0.522,0.169,16.3,11.0,13.6,11.6,29.2,,,,0.468,0.712,0.406,0.411,0.404,0.354
12,0.522,0.169,16.3,11.0,11.7,10.4,32.2,,,,0.468,0.712,0.406,0.411,0.404,0.354
10,0.537,0.179,19.1,12.2,12.9,11.1,30.4,,,,0.496,0.688,0.482,0.495,0.411,0.365
10,0.537,0.179,19.1,12.2,13.6,11.6,29.2,,,,0.496,0.688,0.482,0.495,0.411,0.365
10,0.537,0.179,19.1,12.2,11.7,10.4,32.2,,,,0.496,0.688,0.482,0.495,0.411,0.365
10,0.545,0.185,21.2,13.0,12.9,11.1,30.4,,,,0.496,0.688,0.482,0.495,0.411,0.365
10,0.545,0.185,21.2,13.0,13.6,11.6,29.2,,,,0.496,0.688,0.482,0.495,0.411,0.365
10,0.545,0.185,21.2,13.0,11.7,10.4,32.2,,,,0.496,0.688,0.482,0.495,0.411,0.365
10,0.522,0.169,16.3,11.0,12.9,11.1,30.4,,,,0.496,0.688,0.482,0.495,0.411,0.365
10,0.522,0.169,16.3,11.0,13.6,11.6,29.2,,,,0.496,0.688,0.482,0.495,0.411,0.365
10,0.522,0.169,16.3,11.0,11.7,10.4,32.2,,,,0.496,0.688,0.482,0.495,0.411,0.365
18,0.537,0.179,19.1,12.2,12.9,11.1,30.4,,,,0.464,0.714,0.454,0.422,0.397,0.349
18,0.537,0.179,19.1,12.2,13.6,11.6,29.2,,,,0.464,0.714,0.454,0.422,0.397,0.349
18,0.537,0.179,19.1,12.2,11.7,10.4,32.2,,,,0.464,0.714,0.454,0.422,0.397,0.349
18,0.545,0.185,21.2,13.0,12.9,11.1,30.4,,,,0.464,0.714,0.454,0.422,0.397,0.349
18,0.545,0.185,21.2,13.0,13.6,11.6,29.2,,,,0.464,0.714,0.454,0.422,0.397,0.349
18,0.545,0.185,21.2,13.0,11.7,10.4,32.2,,,,0.464,0.714,0.454,0.422,0.397,0.349
18,0.522,0.169,16.3,11.0,12.9,11.1,30.4,,,,0.464,0.714,0.454,0.422,0.397,0.349
18,0.522,0.169,16.3,11.0,13.6,11.6,29.2,,,,0.464,0.714,0.454,0.422,0.397,0.349
18,0.522,0.169,16.3,11.0,11.7,10.4,32.2,,,,0.464,0.714,0.454,0.422,0.397,0.349
28,0.537,0.179,19.1,12.2,12.9,11.1,30.4,,,,0.475,0.736,0.421,0.46,0.381,0.368
28,0.537,0.179,19.1,12.2,13.6,11.6,29.2,,,,0.475,0.736,0.421,0.46,0.381,0.368
28,0.537,0.179,19.1,12.2,11.7,10.4,32.2,,,,0.475,0.736,0.421,0.46,0.381,0.368
28,0.545,0.185,21.2,13.0,12.9,11.1,30.4,,,,0.475,0.736,0.421,0.46,0.381,0.368
28,0.545,0.185,21.2,13.0,13.6,11.6,29.2,,,,0.475,0.736,0.421,0.46,0.381,0.368
28,0.545,0.185,21.2,13.0,11.7,10.4,32.2,,,,0.475,0.736,0.421,0.46,0.381,0.368
28,0.522,0.169,16.3,11.0,12.9,11.1,30.4,,,,0.475,0.736,0.421,0.46,0.381,0.368
28,0.522,0.169,16.3,11.0,13.6,11.6,29.2,,,,0.475,0.736,0.421,0.46,0.381,0.368
28,0.522,0.169,16.3,11.0,11.7,10.4,32.2,,,,0.475,0.736,0.421,0.46,0.381,0.368
21,0.537,0.179,19.1,12.2,12.9,11.1,30.4,,,,0.475,0.736,0.421,0.46,0.381,0.368
21,0.537,0.179,19.1,12.2,13.6,11.6,29.2,,,,0.475,0.736,0.421,0.46,0.381,0.368
21,0.537,0.179,19.1,12.2,11.7,10.4,32.2,,,,0.475,0.736,0.421,0.46,0.381,0.368
21,0.545,0.185,21.2,13.0,12.9,11.1,30.4,,,,0.475,0.736,0.421,0.46,0.381,0.368
21,0.545,0.185,21.2,13.0,13.6,11.6,29.2,,,,0.475,0.736,0.421,0.46,0.381,0.368
21,0.545,0.185,21.2,13.0,11.7,10.4,32.2,,,,0.475,0.736,0.421,0.46,0.381,0.368
21,0.522,0.169,16.3,11.0,12.9,11.1,30.4,,,,0.475,0.736,0.421,0.46,0.381,0.368
21,0.522,0.169,16.3,11.0,13.6,11.6,29.2,,,,0.475,0.736,0.421,0.46,0.381,0.368
21,0.522,0.169,16.3,11.0,11.7,10.4,32.2,,,,0.475,0.736,0.421,0.46,0.381,0.368
43,0.537,0.179,19.1,12.2,12.9,11.1,30.4,,,,0.455,0.652,0.437,0.432,0.389,0.361
43,0.537,0.179,19.1,12.2,13.6,11.6,29.2,,,,0.455,0.652,0.437,0.432,0.389,0.361
43,0.537,0.179,19.1,12.2,11.7,10.4,32.2,,,,0.455,0.652,0.437,0.432,0.389,0.361
43,0.545,0.185,21.2,13.0,12.9,11.1,30.4,,,,0.455,0.652,0.437,0.432,0.389,0.361
43,0.545,0.185,21.2,13.0,13.6,11.6,29.2,,,,0.455,0.652,0.437,0.432,0.389,0.361
43,0.545,0.185,21.2,13.0,11.7,10.4,32.2,,,,0.455,0.652,0.437,0.432,0.389,0.361
43,0.522,0.169,16.3,11.0,12.9,11.1,30.4,,,,0.455,0.652,0.437,0.432,0.389,0.361
43,0.522,0.169,16.3,11.0,13.6,11.6,29.2,,,,0.455,0.652,0.437,0.432,0.389,0.361
43,0.522,0.169,16.3,11.0,11.7,10.4,32.2,,,,0.455,0.652,0.437,0.432,0.389,0.361
8,0.537,0.179,19.1,12.2,12.9,11.1,30.4,,,,0.473,0.682,0.45,0.425,0.431,0.37
8,0.537,0.179,19.1,12.2,13.6,11.6,29.2,,,,0.473,0.682,0.45,0.425,0.431,0.37
8,0.537,0.179,19.1,12.2,11.7,10.4,32.2,,,,0.473,0.682,0.45,0.425,0.431,0.37
8,0.545,0.185,21.2,13.0,12.9,11.1,30.4,,,,0.473,0.682,0.45,0.425,0.431,0.37
8,0.545,0.185,21.2,13.0,13.6,11.6,29.2,,,,0.473,0.682,0.45,0.425,0.431,0.37
8,0.545,0.185,21.2,13.0,11.7,10.4,32.2,,,,0.473,0.682,0.45,0.425,0.431,0.37
8,0.522,0.169,16.3,11.0,12.9,11.1,30.4,,,,0.473,0.682,0.45,0.425,0.431,0.37
8,0.522,0.169,16.3,11.0,13.6,11.6,29.2,,,,0.473,0.682,0.45,0.425,0.431,0.37
8,0.522,0.169,16.3,11.0,11.7,10.4,32.2,,,,0.473,0.682,0.45,0.425,0.431,0.37
